2025-09-04 17:14:28 INFO  [DubboServerHandler-10.2.36.61:20889-thread-15] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: f8784ba1-6dac-4819-971b-97a3ba62b790, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:15:10 INFO  [DubboServerHandler-10.2.36.61:20889-thread-20] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 90f419fa-319c-4172-9e61-acea2e8a7654, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:15:10 INFO  [DubboServerHandler-10.2.36.61:20889-thread-20] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 90f419fa-319c-4172-9e61-acea2e8a7654, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:15:10 INFO  [DubboServerHandler-10.2.36.61:20889-thread-21] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 76dac732-e86d-4dc1-93ed-9ef899d69f63, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:15:10 INFO  [DubboServerHandler-10.2.36.61:20889-thread-21] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 76dac732-e86d-4dc1-93ed-9ef899d69f63, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:15:11 INFO  [http-nio-8080-exec-1] ACCESS_LOG [,] - ACCESS_LOG - RequestId: c75064b2-f652-4018-83ae-a42e583d97c5, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 25 ms
2025-09-04 17:15:19 INFO  [http-nio-8080-exec-2] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 0a7d006d-d0bb-46fd-913c-8f84e6ba95dc, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 17:15:20 INFO  [http-nio-8080-exec-3] ACCESS_LOG [,] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: ab6e75ec-0bce-4ecd-9ed7-767d3a1991ae, UserId: da716029-daf1-4528-8ee8-f8b28f605f10
2025-09-04 17:15:20 INFO  [http-nio-8080-exec-3] ACCESS_LOG [,] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: ab6e75ec-0bce-4ecd-9ed7-767d3a1991ae, UserId: da716029-daf1-4528-8ee8-f8b28f605f10, CifCode: 9704522166607
2025-09-04 17:15:20 INFO  [http-nio-8080-exec-3] ACCESS_LOG [,] - ACCESS_LOG - RequestId: fa542c8a-4319-451a-bed1-5adb7b9377c2, IP: 127.0.0.1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 10 ms
2025-09-04 17:15:23 INFO  [http-nio-8080-exec-4] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 59293def-48af-4d95-b2b8-00d7421764ef, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 11 ms
2025-09-04 17:15:27 INFO  [http-nio-8080-exec-5] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 18660d8a-8d51-4cbb-8687-463546dc99de, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 6 ms
2025-09-04 17:19:33 INFO  [http-nio-8080-exec-7] ACCESS_LOG [,] - ACCESS_LOG - RequestId: d9e7655e-9bd0-4712-8f0e-e1068c839b7a, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 4 ms
2025-09-04 17:19:35 INFO  [http-nio-8080-exec-8] ACCESS_LOG [,] - ACCESS_LOG - RequestId: 4c1edaf1-e166-4313-be58-800ab4e774c5, IP: 127.0.0.1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 6 ms
